171,0.597899056705514,0.20744677105350062,0.5395242749655645,0.1849752598120053,0.7446959159645958,0.15942321295371836,0.18324935576854773,0.23650674910448669
1219,0.24165367675402163,0.1701912641932227,0.4622483160692109,0.10215428464509196,0.20125994482774257,0.39527127822728264,0.1157980952273194,0.3096053827404865
241,0.27441403958882254,0.40503985977617174,0.13458573625300174,0.6970642348298386,0.10798247989672251,0.5844277946230007,0.40660520387400517,0.2852177656363489
259,0.26348018062321815,0.5858166398288965,-0.23104951408021585,0.5402964885664209,0.11498641808025205,0.5610364935824083,0.3501002012223886,-0.33895937624085515
754,-0.08354123274744635,0.8421382717247128,0.049507315284321875,0.530604736605696,0.12595473070777696,0.2881333725506488,0.5102999000347325,0.2351137452798059
123,0.1000921658412306,0.24794688383102895,0.6832764088720075,0.6710288364245206,0.25749441561779535,0.1107593409386218,0.09721952320844011,0.2742855402512572
690,0.4181967417949095,0.7112255185016895,0.1854675411584353,0.192735436828855,-0.06184326049253843,0.14856869569150807,0.4095653552643634,0.6575182165384491
315,0.406366632373583,0.5245885255530334,0.15980750147960934,0.6888215797794364,0.09812749722362911,0.09138101447045928,0.6556988217156495,0.5327788368038487
15,-0.03406530289286197,0.8904958284257483,0.35905446186085266,0.30672589136106804,0.18471384198587823,0.27242475213057793,0.5586692008906124,0.3152216914011203
631,0.481420596129145,0.10571253665739763,0.09602561201141857,0.20993470514090404,0.3106341413487432,0.46482144617703014,0.9501544872330345,0.05213592312288339
11,0.5549076647954074,0.5554056942421701,-0.06665951352813623,0.2947616803617033,0.5042868780396971,0.22385362637209505,0.026009201344642033,1.0487226613869878
602,0.3306010447830725,0.3671348139224986,0.39060816649298674,0.2895443498789852,0.5639960721360308,0.5219528494905689,0.2255892387104269,0.4168229239896227
416,0.550933110978121,0.47169738418311347,0.20942083065709355,0.8787025632736862,0.1897417827314888,0.4633234163333064,0.24101823534572853,-0.11718418316219802
1658,0.23645715033597048,0.34949464002864516,0.4758379632883965,0.1948107804209412,0.251031591127483,0.07955818911671277,0.236497629156828,0.23947349942615953
436,0.13798501480723652,0.22413293368186699,0.586753491326139,0.45855275331456186,0.679646936048796,0.37839481860398483,0.1182614738744358,0.26034182706523734
57,0.6334765524470914,0.4663245424728332,0.49693982839413964,0.4256604709925745,0.21165372673725658,0.5018195419114752,0.361899000203502,0.26614161306177464
429,0.5000247539329374,0.32136188237421104,0.3598634352821709,0.5189491009260118,0.1011655484706155,0.3631134229316791,0.05499471387803365,1.1022657187738625
1296,0.6375221608351277,0.07293571230168992,0.2967080030245002,0.0875106236200329,-0.08914002777580657,0.50037159738025,0.21126117393142294,0.46316640959757366
209,0.710508678084304,0.19154945038711188,0.6881959167064232,0.2619264891699514,0.9251125627406234,0.30529939440258236,-0.18827718563736642,0.008917028775986926
14,0.633631690634871,0.2273150234285519,0.47826505296564603,0.4377612180849059,0.27438171030315556,-0.09054803380413194,0.8495121035650088,0.09006099389232654
1267,0.2646323675836509,0.13156280401062148,0.1159998232113585,0.41705946095998103,0.46963083815394696,0.4071514434706375,0.2914284684802383,0.34669684193202605
32,0.505650033872215,-0.36345601095501784,0.5670886504005253,0.4720201239664729,0.5851272909436738,0.14668409926712767,0.17469414773753494,0.49515620718341385
684,0.18848829068583717,0.6060668701279274,0.45610303149790765,0.4067955038625911,0.1506619198437432,0.2957646677030294,0.39457468863897976,0.6559531961080485
806,0.19593529937016851,-0.060149626798958446,0.15151376807648448,0.5370451606455492,0.469324281256575,0.4863905324658895,0.5649875619879547,0.40215155481091497
1000,0.33407090456813243,0.4117139790288185,0.1665083613130254,0.1128158756311712,0.30578178168191267,0.422993100382342,0.26096163723559707,0.02920614496476731
673,0.4135943779340366,0.39546781575718026,0.3550458484610341,0.4943757588375909,0.01858719407139778,0.05520314247499626,0.5756067132266945,0.538142823588059
1016,-0.2870064900152292,0.6665461674078219,0.682063618852402,0.7374234338046224,-0.07094392692290567,-0.006338172851557954,-0.05074995921971378,0.6053303998187206
987,0.10142376037214623,0.12099525890570875,0.1710811880016347,0.15742961097420055,0.24813371822614805,-0.11440281619581188,0.27027409926044493,0.09181328039307422
536,0.17664378340292203,0.3528930285051364,0.2496071538056682,0.1939432986813659,0.5135859998579233,0.48042945516357816,0.38405017688674503,0.31964365799324
412,0.13574394783493401,-0.05796978106124258,0.8264194834085532,0.6444978010170199,-0.05428648592828258,-0.08440828543729857,0.46603062698631276,-0.16868518563997956
111,0.29953210694562543,0.5435573331093947,0.22267246877653768,0.5835783772727791,0.13436210790804307,0.16273559816728897,0.41088478305032405,0.3618135829760828
678,-0.02328368105372751,0.1116235256580164,0.39078180654744227,0.5613095186008582,-0.09311883877981905,0.7420847490406633,-0.21189973952710317,0.2528035679182374
323,-0.08643983015750191,0.07652514998529368,0.5891235088712027,0.21563655375298627,-0.04898435008764576,0.8669899155152571,-0.020290241299977814,0.24467645241259994
1610,0.27312949002638237,0.31260082850724563,0.016914571258469128,0.30153966751157274,-0.014875641498137485,0.1569727875685578,0.2460785337280153,0.11358810256308167
977,0.15571840618020943,0.43516471534129997,0.2583835383943708,-0.14653599393621877,0.10194266117645023,0.6127791168064081,0.11915857884101791,0.1316383762332599
287,0.4187478056341778,0.4058927938353475,0.198472321475651,0.02216193926045154,0.3164792896515289,0.47968135462868566,0.530262979872202,0.13420848444378788
873,0.06258698767590744,0.6202933144656014,0.19400976726134145,0.012607049892563017,0.17588564809026225,0.5922464451062825,-0.12584253903116516,0.6536667868574468
950,-0.030668485571835373,0.10240452365349059,0.35286198636129334,0.2916850837665721,0.2784042395861471,0.2541210150626521,0.5484933642893957,0.3676256000458535
106,0.11772605329172307,-0.129613249117315,0.6737300835296278,0.21715169018933794,0.004724236443641171,0.6946789747181478,-0.013680829793679338,0.494080119149295
482,0.2814276506242586,0.2239592702682861,0.1257542506673911,0.413494797912494,0.6922529834878014,0.257491093479163,0.6697855644056928,0.6429841086424652
572,-0.05818899459597155,0.49618380804751444,0.2105459569799635,-0.0864716387486742,0.6326675210278218,0.4159814745427858,0.21984830551525097,0.21585540519910223
129,0.21211339538659743,0.26458564291540665,0.5316496286150363,0.7638891995236959,0.4368084759448706,0.03944914585098516,0.250912023010027,0.4579462855270365
117,0.18604154508710072,0.4981878287984984,0.33425704600358397,0.5956722081519841,0.19058804684271094,0.5366698731790365,-0.0994494771584972,0.6770909687719695
283,-0.21338780345366132,0.5524417100252097,0.522948985084611,-0.20702467383831344,0.7829413202165579,0.21708545646276742,0.8153420087053809,0.27369860227909826
297,0.21272304235462786,0.41861395148217306,0.43235730654972504,0.3230676245112953,0.5822850622192941,0.20529360760323495,0.5014694255497544,0.321411509243591
1399,0.3240068401182836,0.4049481065709379,0.02155437549631016,0.40585416402938707,0.27747434100540247,0.3948885008360478,-0.08187561334444304,0.12516968323572952
53,0.36247056978078507,0.07836852719907474,0.10729223958702777,0.2783912768735197,0.5412346480002116,0.38614908975975154,-0.01992331037376648,0.40190899460159146
473,0.22808749608279602,-0.05807627877834082,0.5370726120343121,0.4418610853066167,0.40100375619795103,-0.04903457728452698,0.44071128799227655,0.30469559416837794
67,0.3567507673816822,1.0159990739368308,-0.046828618581196226,-0.08184549059562546,0.2666670890621191,-0.041252869943505605,0.11200461686108924,0.39363485192276954
1126,0.668769285287357,0.306432006953766,0.3030207116913964,-0.1992389830845096,0.42745075156239126,0.15193031009775892,0.5266571224837596,0.6686772343893013
984,0.14698963318548022,0.32592233871427073,0.44063379178846507,0.3514787592915497,-0.21342392371544144,0.6593102300743664,0.22701064391195386,-0.3593130203055656
796,0.07815683237694784,0.6330200229537619,0.4031880318619119,0.254205970142814,0.1325400613797689,0.3724669352533475,-0.12094709039796879,0.35554993708312244
271,0.24693393057421859,0.03756737416965352,-0.22790489339637496,0.9161557935687794,0.5026891255538917,0.7922121066915851,-0.03371039948264655,0.33713746749182755
116,0.14345545927426445,0.0325263931022105,0.5759016000942383,0.19470006563338327,0.38209635539839726,0.3286455950404944,0.7330533618531424,0.668052742564366
185,0.7655628073162775,0.2874216158844449,0.6275323676830233,0.3315911401655406,0.36015160928395573,0.04528758217379927,0.24026209331558848,0.696406880434841
939,0.1372405055772639,0.3003227069362632,0.7359107697683375,0.32240882054322956,0.25134082738560654,0.6350725214160943,0.28397562021441203,0.24996249966327397
417,0.06999149062754677,0.33922691614142836,-0.1239079992684628,0.5469647518007643,0.1998878885680316,0.3171699688355189,0.6720931409051144,0.15933127001136912
408,0.2668580041229515,0.3581227824964754,0.6732639754065451,0.16666378630120424,0.9455720483961796,0.3938717595905855,0.27947841554597497,0.3073298884363702
1062,0.19273247573557242,0.18039348783062642,0.2582992917571013,0.4342629170018281,0.4703942434891397,0.4985422138210952,0.8705890833472805,0.3169089376994001
682,0.4796416260867556,0.7501874146114266,-0.08137043866329392,0.5294818827030973,-0.37273588689541587,0.2823770413730163,0.05947224881691096,0.34793630202926334
24,0.8237151576811682,0.07289683530658124,0.4126072596131995,0.5332039952188531,0.25324901027379937,0.5257186276326337,-0.42654660750848816,0.34747996051021157
1096,0.23224969530461795,0.1973156856554794,0.10932127615994168,0.1061430922866477,0.3890877847551127,0.17778456369135845,0.16665010763855428,0.403159934299773
746,0.47927758543074295,0.3471083321427931,0.3964504138814824,0.1335153860725599,0.2348443029494534,0.6413122440545472,0.11929358193100179,0.7308543567550624
1139,0.43018976056343095,0.5040910495850849,0.3610720052013762,0.10415675493746192,-0.022647393034552352,0.37244207646692457,0.03117198851372396,0.0978613817018714
856,0.18886856293575702,0.0789267940715723,0.5107001551935558,0.4179997714106218,0.6778836333040582,0.4225463623056327,0.5621572566525602,0.2071740998171495
1474,0.2319063367802053,0.34757221616795936,0.04516841185760445,0.23697518774967563,0.31450987205434816,0.4325033133356585,0.15105267907079287,0.19339428014133392
811,0.28073351817429093,0.19099198904655035,0.5915174405469537,0.4946262563988425,0.441205031433346,0.24575012267341878,0.5971721623371521,0.3339535316253387
371,0.5541623644691243,0.4139918403335698,-0.22519551239827595,0.6072173958850935,-0.17892069949074701,0.5454962851392349,0.4592906584423408,0.358455738391234
960,0.39682975143799337,-0.16151704192107064,0.445075161560428,0.16262252351469467,0.03314855670521245,0.45136094958025813,0.5725988600152405,0.6931212512366365
349,0.3124463421705449,0.573372070058121,0.6002965920416353,0.06913778820966657,0.3012597280297893,0.3372669533993929,-0.053039428287419,-0.06964447927563885
425,0.41612322524495116,0.3548629406522751,0.6273539757197445,0.3673978039179584,0.7905559428745007,0.03554240798345307,0.24682661392117422,0.019923050920696937
244,0.3505114483900934,0.036125244378823536,0.4317488627130772,0.17106275882088395,-0.16831091586682562,0.3853509880629024,0.4274837501159904,0.6594884827172721
848,0.21995517638890472,0.0684412028313877,0.4315861879262695,0.5912076348382949,0.3465474310912937,0.2582746200637675,0.4058743855021716,0.3529504638589555
951,0.16270366481053955,0.7158916244388038,-0.07037350115559723,0.28041874218170565,0.3140812155275259,0.4687676967405006,-0.11086535987036154,0.00892732747854973
376,-0.004434905741137264,0.5918925075707551,0.25264171739158436,0.3945958077487743,-0.01548939310144529,0.0011830028386601715,0.2236165919286414,0.36310940506728784
1183,0.1841952416656906,0.19702938125713237,0.3871443704917944,0.03367340109726035,-0.009949050023999779,0.06039711763870534,0.1851943960303575,0.2697466712030668
777,0.05310736255417731,0.09748408217806688,0.29763190896582387,0.12077845458167767,-0.02000724531814637,0.22878742179099568,0.2705494223287057,0.08210989462880915
767,0.3376371843315515,0.46035969698795814,0.13643403624547024,0.06990205195484074,-0.0015427405443903621,0.35625987883335036,0.4481278930334785,0.2711657843216801
397,0.20884309025071343,0.23216231116497138,0.411841601279533,0.2022640733946912,0.047169319730465516,0.5310052595577107,0.1881828726248271,-0.030346011134551137
491,0.7473672089425475,0.38200449632778943,0.24067188136042272,0.265523497588122,0.5295988595678535,0.4485943529469296,0.25284744081311583,0.1525182477673586
1595,-0.0022127264049528863,0.28827417942290534,0.22424117298489887,0.2810431241599026,0.14552505360506252,0.1680757541253872,0.0008136428670536912,0.2777445148449705
732,0.10046346581458167,0.6750967994931573,0.48068501079604325,0.5879015326799578,0.26797996440084276,0.025381957936946052,0.2882850506139308,0.35175124533833485
870,0.3419103728840663,0.45840527402757925,0.08986574328206787,0.3738622034719247,0.15108020612400636,0.1501806312391537,0.35838300810965157,0.3760126959443023
1090,-0.41846123389719186,0.25205474543551754,0.2620340020257977,0.20400996305879826,-0.0943662226752759,0.5773783893341672,0.28414478263418663,0.31370947885381023
318,0.6277971943306977,1.0009270245853163,0.38794525154912257,0.18228171998322298,0.4781442209543687,0.12056184298308242,0.5097813850913535,0.5045664159026311
378,0.6603519968422022,0.7512694124979934,0.38480894365223484,0.5796831845573858,0.03313573819761251,0.23012584893349558,0.2509994872779793,0.2664943120415943
629,0.5185748482522373,0.4987604515842329,-0.0195332788931427,0.12173571189669569,0.4639587836835513,0.49296508804962497,0.2505358091918171,0.2870922180522451
452,0.05915124216823874,0.42862762297284424,0.14591892243318544,0.8472568268663419,-0.05387059864538582,0.044402985248062306,0.037482366456228336,0.3771100868489712
434,0.45732823996162875,0.34742660677201415,0.554272466741766,0.2104089608384468,0.6246776168966857,0.2732344061116778,-0.003927438456482178,0.5826506455264453
263,0.17556304757863767,-0.03590753900333559,0.2652537431118991,0.5847820388506393,0.19647517336507792,0.15325307311109934,0.4178811592224811,-0.35542521722239095
792,0.5119396342799027,0.15240989632181512,0.7458342361391683,0.21883685274046127,0.39776875895932395,-0.2716539420133123,0.3851792508034451,0.6831080694316201
505,0.5704893189655773,0.3423280042783653,0.2819115926291133,0.24405853535919522,0.5571824207074905,0.29383609643216796,0.493980540091356,0.3745780973522906
1189,0.3421771490700796,0.3700570979128057,0.3108388560743927,0.5537147427123472,0.4832711790464153,0.45438129492479995,0.32521204572973095,0.3618567395132946
51,0.3026230676554,0.5951723473720798,0.02053678508368157,0.3651642503098895,0.5298972083664679,0.4661087234340763,0.09014188487871393,0.2916225992991922
1273,0.30866860362140713,-0.044671512629263235,0.2925534338512109,0.16406098042881473,0.011955607574641118,0.528940775267757,0.3775904019540812,0.31173778882863185
1009,0.01793998665008422,0.3537952437142665,0.316318411953276,0.5589381034201362,0.8361973474812872,-0.2563097059767119,0.46835891840740074,0.15419291155232873
1084,0.48261734477663354,0.18668331135338886,0.5609809034114772,0.3328074961744817,0.3240759782493029,0.2078738850396372,0.6809953047261117,0.5279679143385515
588,0.4666025538141394,0.695866494196386,0.2080885486039031,0.8042600835335753,0.45999448435023155,0.28902600595943206,0.20271893395994817,-0.02051455781447735
1469,-0.03520927745495658,0.43698064200166903,0.3351144670386851,0.03949789462037938,0.5311102988180255,0.3191158172356299,0.12079726507927174,0.30049950392252106
713,0.620587170553055,0.6269775311069035,0.3293880837718268,0.37496026549654626,-0.02463902690987757,0.098105830780958,0.39076200123226146,0.5350968744068703
932,-0.03502451314430473,0.6035909932734554,-0.14072292051534493,0.07938895072845402,0.10353595655731894,0.6620631611534702,0.2482019528887248,0.08159928321287356
715,0.253455364030358,-0.18957355985989918,0.5832049663102808,0.40311436567196135,0.7392261871048682,-0.011821135858803034,0.36127214790783013,0.21808705109289359
184,0.27186540239087775,0.6345459072787757,0.008661891447269086,-0.19258266119107875,0.8537513614188104,0.3795271491051128,-0.30937365530631655,0.7685068796701725
335,0.30381818890788576,0.17408849743654214,0.3066740450719705,0.3019157792038049,0.28538273514264545,0.24201834669049024,-0.018156019219892364,0.474328168506128
418,0.44395660653388536,0.8302829423554552,0.0710651679045376,0.3944591935134568,0.32537017272705837,0.055307964135450936,0.4831322187399118,0.1783071627293866
40,0.013358420582871547,0.18850013874398844,0.03867019155116515,0.4653445588064316,0.3259673663244909,0.657320068815157,0.20282179790540536,0.2034277133417324
707,0.783210383140258,0.2579420859699978,0.06333086332749413,0.624396935707748,0.42332750227545085,0.3475058606780527,0.40758050777288424,0.1811654091302227
945,0.10994237199539324,0.2323981152937973,0.29428816244655026,0.5211009030217565,0.42508380826346437,0.47272791359553445,0.6724361215334521,0.42264361644557036
1107,-0.08268146656515486,0.2743155430635581,0.5041104179652239,0.5469633235599892,0.1269731465494859,0.5802413640239983,0.41983066325620266,0.20468654484679297
530,0.32322526388309286,0.3707024549008587,0.6448312706739129,0.3620702235022977,0.685999957905054,0.15428968327372827,0.3407189601757705,0.30016630185060045
643,0.33386142092449234,0.3098822455891059,0.5295128566223268,0.2571340573616579,0.1805058717689215,0.4045896865211842,0.25543817107682915,0.300617690054192
66,-0.02635255134161321,0.7700659123023142,-0.07585360669591916,0.6023973516013887,0.4618209039116468,0.22919764478593455,0.30511182434393425,0.25494453453069593
59,0.49100163105732963,0.17487842047211333,0.9730722628477458,0.45826378095174947,0.3965799065624913,0.20298229637767568,0.3009990983866943,0.02978445677772918
765,0.10489881893208576,0.2821613806668875,-0.1384163240929691,0.2492559965279042,0.47057011658276005,0.4710676808205601,0.30594500696506155,0.2772265903045772
312,0.46378686565566474,0.4446577547927328,0.6276289778511877,-0.304933177790125,-0.2585299740951416,0.20219706569624024,0.7053638657321939,0.1973384933595535
613,0.7569018607011775,0.310904618195599,0.19718108191203146,0.36990794280704914,0.5608843375324283,0.2629166901487212,0.5144193868764338,0.2393660062291809
338,0.4053620622995864,0.30094528321668956,0.3870373745639906,0.5677230558992702,0.374009892264098,0.42038156935722204,-0.5392113782329476,-0.23001556764713216
948,0.19676983749198906,-0.04793143430833705,0.09719976789946902,0.44902059467726474,-0.10039003556116988,0.4083380305152323,0.3193393571581663,-0.011999316175214825
497,0.11928004988451407,0.20470819489299874,0.20190449844947203,0.4565741559525762,0.620888740361731,0.3190637133955422,0.5991066946806916,0.6647280726438672
1280,0.8130434038975767,0.24392072267915182,0.22966975758350575,0.21993312267067197,0.31693155929344224,-0.08051967560822569,0.09327257520382305,0.07153061746281038
900,0.2505300465758609,0.2932796848076407,0.4627221254433052,0.2633149902379361,0.21520050679163888,0.6873465171976889,0.6562554876920994,0.17909356046034067
524,0.2970011725528347,0.28379987181441535,0.3494398043311206,0.3005763966943446,0.1723869919967314,0.32297636867317137,0.9439162081646848,0.4249946716670669
609,0.14349966261891506,0.30969915150972993,0.2206083003104872,0.4657417305389025,0.43538139699700873,0.5500209965069692,0.2720710343703376,0.512454372133066
229,-0.05358196693604723,0.4829307054105379,0.21374017755355498,0.35642796293003054,0.3203297730129865,0.1822675559452304,0.11812191685465419,0.7270366012967204
1248,0.2714452235899241,0.23262390562812435,0.4100612476563982,0.3538921795996453,0.2678561398205106,0.29772847962255283,0.42910507735289655,0.06274575328720476
574,0.3925497022480752,0.12810508857289998,0.2063376944159005,0.24599588975259173,-0.48568710466099585,0.4523714792766057,0.31604813579671587,0.24322021366394964
1028,0.06320180542964507,0.1760332963846089,0.3081031506304587,0.704020993333708,0.12943499364258682,0.7998463203276768,0.10461312962055275,-0.15573147338301177
1065,0.7507716804817015,-0.1763146383910907,-0.10446753276066895,0.32281589627879226,0.490134136429724,0.4254138951777571,0.33723774051489597,0.5364006491010312
273,0.6253920213266914,0.30722211546866723,0.08615248850945618,0.1040865514704568,0.4833500306451782,0.677268240568846,-0.21317513819757195,0.6577474387837928
779,0.17935628695367892,0.27753244448589925,0.20799666591885563,0.4790328122148065,-0.026759162676897666,0.4439468838116958,0.270408761090063,-0.09683317542019335
490,0.4045462561004548,0.3221990792767845,0.24148651360728499,0.20800293895597854,0.5342248512383431,0.2987180965897073,0.49632049184334887,0.6818271646870919
611,0.5487856812685578,0.4313881495635552,0.11157075038629391,0.14123154059393078,0.7306833971554223,0.17531244456833403,0.5307321504057289,0.5379832720110028
694,0.3019192038367159,0.37600678587871156,0.36845365157905785,0.04682059029625951,0.7789156180536909,0.4898631778943857,0.507043558199193,0.45139998168322415
391,0.10118995786842247,0.436161307474447,0.4586026443672902,0.2102655560099155,0.12197940266214016,0.4811382434675288,0.16761663762027756,-0.04480363374703275
52,0.1658515737801754,0.18107079021541406,0.4366163763801004,0.27888449584894437,0.479863132058757,0.45017604427021574,0.5066894578680765,0.4313902543047901
985,0.5592618644881505,0.33457784770824245,0.26570913967273874,0.2035458737994889,0.014915031935152197,0.3309338919273196,0.2568406617058747,0.20485763178390218
623,-0.11350762334165744,0.40565579806739416,0.16741011002782144,0.4275703505604026,-0.07829852930229358,0.6291447968235406,0.2165768071582386,0.08028250150963226
1299,0.28870872766917866,0.04673553606351451,0.2879334269263509,0.2930157760610404,0.18885275419260483,0.36817525013346886,0.40302250595694544,0.3748865585084185
10,0.5712276855416364,-0.005247854312904065,0.10430032744449722,0.5411308602225726,0.5190235406194669,0.39417567445456797,0.7037121478923842,0.08605491042290477
1043,-0.04079570694603878,0.22175828561299046,0.2062752360175992,0.329453914632141,0.43904064249034835,0.43020668092371206,0.2475835142543836,0.3243484925853199
551,0.046026179065082225,0.5141814033437726,-0.048900039548940136,-0.24690946466530572,0.5711718600543977,0.5108549208930495,0.11807974296532531,0.2813647920875003
489,0.34621966620227956,0.30216786072236845,0.3601268996255564,0.33594271079370014,0.5360043002739874,0.6177460893455603,0.35568433588974835,0.4922786495057507
461,0.2557124037095928,0.082103517628656,0.6566236894372788,0.25338015757752147,0.45142670614986813,0.1599956512758392,0.2992967666653724,0.6001186269359435
81,0.6611087727493042,0.1275791744278324,0.46065797303671613,-0.026157443477894782,0.3816799875706551,-0.07228904344582766,0.5366260051047089,0.5650020245115422
676,0.3212906983298468,0.328923501801625,0.3985152569477542,0.26783637676727096,0.17497259943047905,0.28344134920060793,0.7617822848285197,-0.025483294570538974
96,0.2693706494213433,0.6177684443758718,0.3876140466849071,0.7584576966457114,0.25599877559594064,0.21134513668661412,0.02274571035052463,0.7033999795631487
280,-0.1018245072607943,0.409747422602024,0.004121429674875441,0.6918106674783447,0.09546639038125894,0.2638864341662429,0.27395272032355844,0.5875045666735751
1137,0.2675394994940494,0.497790541309461,0.4543566153704248,0.4005557269805637,0.7016671730363913,0.46660620408200143,0.4494217183327863,0.059923093705541004
570,0.13582936020392913,0.04862114870159444,0.415885992773934,0.5569771872195122,0.06995704363531366,0.4114516652151679,0.15218923558858596,0.4749283156245414
898,0.5292034537734078,0.62018048722277,0.6241534486001861,-0.4001374229133299,0.3028837094298086,0.2886943165999042,0.5431339676527454,-0.3116980852328664
1244,0.3645891518865381,0.3483775101026322,0.0990698531549727,0.3490546740684318,-0.012523556550718889,0.45888700922001247,0.31704056178058637,0.21419932045625678
80,0.04622472049621232,0.4241907456528859,0.526459352427777,0.05437249773643031,0.44266536810298973,0.2054883985000584,0.18926440611873588,-0.0035767163104809597
278,0.11260985524112704,0.5822033073647568,0.47504986572971664,0.7983463005927839,-0.5060935350378003,0.03557137334701317,0.5774953841993956,0.10513782025265848
261,0.4026707174627066,0.11789167038198156,0.43589505701979625,0.11433008311265168,-0.1782407873712597,0.5044052067883863,0.5355487343019906,-0.26760388890517045
667,0.4821684322945627,0.40075765555583254,0.39631112847390854,0.08941013921664685,-0.09703497938402213,0.31382146340154987,0.2088637467657604,-0.0007615605614452784
1074,0.29197084937589035,0.40201806742550833,-0.19021078300397903,0.12981075628000907,0.12121846893377732,0.2657565284816925,0.6858330643539498,0.537756548470205
321,0.7765589241378514,-0.0017217763642618507,-0.12455450406541252,0.09368521961913832,0.20246865788613572,0.17481465744899494,0.5766788319366846,0.6015329630836067
947,0.4639041072238987,0.4266290446317178,0.2062891661266342,0.2700187546957007,0.363906719271197,0.39579576260420046,0.2961118370587446,0.051184801724620976
651,0.4037941100650351,0.7867630083985891,0.5350053113958393,0.4391888549414222,0.29317186235346293,0.060849934681861104,0.39819233888993305,0.4525578747723559
170,0.47059020785323014,0.5589866638665989,0.1036003348090252,0.6027374715020133,0.6290717444741508,0.3950161656420108,0.6311815750517383,0.10262217132170584
581,0.4728075707603733,0.47486679278107113,0.28225170654946274,0.38315802172606045,0.22189734522733523,0.28829904128231826,0.09558520041949402,0.45999546482600123
372,0.25850851082022525,0.18505588791833716,0.5920357215177282,0.3256434178766874,0.4759424449123662,0.457667883031138,0.2571882491469297,0.3403203725376636
1516,0.2874896823400302,0.494923732860235,0.47722429313384557,0.3949226105519907,0.3156427888781514,0.3960662048577856,0.10833870667639424,0.3546970323658904
404,0.4263963370264305,0.5209881180397363,0.5105134125475244,0.7918506078930693,0.16674591025545962,-0.055464442986956485,0.2332058519395284,0.33166217160898015
63,0.05798275710798385,0.7226359976265639,0.1908445682288988,0.4139745979000497,-0.06870451970466356,0.4043684668645244,0.3723601621566421,0.12515594651285605
483,0.6470066683183602,0.6108013941896637,0.5528984528331321,0.2447463287369716,0.6200159341947935,0.2846351163515067,0.31230808492352347,0.47845219402391814
537,0.556410494349477,0.23908552730743388,0.2306218431529799,0.10134203571327632,0.5125139506551412,0.3928615784849712,0.6242699991457944,0.22941176432544547
1157,-0.07554517569379471,0.1956696625496913,0.43054130923910694,0.4177515357852021,-0.19358711014493168,0.7484899249843409,0.05493855330433168,0.5370961116081892
373,-0.05443558597407404,0.4987476855057433,0.2716490761020424,0.30570571722182716,0.11047456034820416,0.5159934348046614,-0.10084977465931655,0.22399066235345835
780,0.6340711647386583,0.21039702463057688,-0.07846834330525888,0.4754331585430958,0.2737839397739125,-0.03163314137948088,0.1912864276188757,0.46518130425761745
697,0.4801005416286349,0.31943570030357543,0.018984890634293726,0.5384395880506879,0.7865702388268723,0.34271263947805874,0.5565776150558722,-0.05549877368120555
559,0.3559010999155647,0.7642887636859037,0.44041020021905447,0.38514875312703967,0.2897756922530176,0.02663802015716321,0.17813335463533925,0.0697061959843767
1046,-0.14977583973377467,0.438583588801789,0.19534181265111022,0.6162913409710788,0.38536509366039345,0.39645254595679524,0.29594560613992466,0.1388237626027648
832,-0.10681604800512838,0.28863430896652664,0.2648250223488349,0.17943572197521704,0.13304858915282713,0.4464427157108005,0.2386186246877438,0.00039960116432049414
547,0.9449831468976967,0.41026891116432235,0.2983736600078791,0.24250944759130696,0.5230112605629681,0.47448256037037684,0.06599433061414113,-0.16354034188106287
664,0.39691770461332354,-0.21560888254303423,0.28880089754711,0.25602508065488383,0.8239677478712718,0.3753883933114798,0.08789837826798265,0.6408052056229854
46,0.46893379676415126,-0.006068635369399622,0.4279813281813395,0.13397773938891472,0.46375200267477656,0.23005974739517143,0.6761128656290051,0.18291247931251084
1129,0.45221675497199226,0.27769511165516914,0.5308274581712028,0.3748635980776066,0.2432237863580286,0.1845767664795942,0.30194840760750125,0.6170297226471806
866,0.2872150798250114,0.804425832109083,0.058840925603715385,0.08820235912439318,-0.1404942135144065,0.41360415724443705,0.26141018863760185,0.5834998926687281
1274,0.2979504329951259,0.00553145101064088,0.13854339836184942,-0.044719587882330915,0.041045710812805836,0.10823491875560122,0.10075656190825243,0.25128433185448934
291,0.11306089644906503,0.43595894402151375,0.647744327172948,0.23859538384129278,0.10010827384559245,0.41586724567933503,0.2740521014903614,0.42004268251941324
886,0.13153729444261356,0.24617284143245727,0.28150929008030595,0.36452057282651823,0.0017697429406836156,0.6114643468582632,0.5266355455530889,0.3724339981989697
592,0.2997311192546788,0.2797929261570237,0.4266069522413042,0.13753410635382976,0.09944801432810099,0.4029781419566298,0.3270417406505581,0.2961159792939288
1240,0.10432581811798282,-0.41822299448212846,0.40947169297656,0.7340646556611513,0.9819151744922766,0.14387391225568083,0.523020654446233,0.3140338754096363
733,0.1763216680072693,0.2539225098441573,0.4197532200405534,0.40486103113007005,0.428653631820711,0.6223460455468939,0.2929561493892148,0.5107576440263175
1030,0.06521201100200257,0.2845464502402303,-0.2545584311699789,0.12925616747133145,0.13057345222286446,0.739548425364616,0.058573433097013856,0.010234738868866552
228,0.12881711875835009,0.6250844529885458,0.46488236025178326,0.3156396319306822,0.6414450107143191,0.3082944235725167,-0.07687988569208666,0.5832881206565601
